1127108420 2005.09.18 R46-M1-NC-I:J18-U11 2005-09-18-22.40.20.972049 R46-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R46-M1-NC-I:J18-U01 2005-09-18-22.40.21.067195 R46-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-N8-I:J18-U11 2005-09-18-22.40.21.169093 R52-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-NC-I:J18-U01 2005-09-18-22.40.21.277146 R52-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-N4-I:J18-U01 2005-09-18-22.40.21.725906 R52-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R43-M0-N8-I:J18-U11 2005-09-18-22.40.21.953426 R43-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M0-N8-I:J18-U01 2005-09-18-22.40.22.060385 R43-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M1-N8-I:J18-U11 2005-09-18-22.40.22.168193 R43-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M0-N4-I:J18-U01 2005-09-18-22.40.22.276268 R43-M0-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108423 2005.09.18 R43-M0-N0-I:J18-U11 2005-09-18-22.40.23.784274 R43-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R43-M1-N4-I:J18-U11 2005-09-18-22.40.24.083176 R43-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R43-M1-N4-I:J18-U01 2005-09-18-22.40.24.371755 R43-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R52-M0-N8-I:J18-U01 2005-09-18-22.40.24.525726 R52-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R52-M0-N0-I:J18-U11 2005-09-18-22.40.24.633325 R52-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R43-M0-NC-I:J18-U11 2005-09-18-22.40.25.070307 R43-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M0-N0-I:J18-U11 2005-09-18-22.40.25.357911 R46-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M0-N0-I:J18-U01 2005-09-18-22.40.25.393865 R46-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N4-I:J18-U11 2005-09-18-22.40.25.429533 R46-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N4-I:J18-U01 2005-09-18-22.40.25.466508 R46-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N0-I:J18-U11 2005-09-18-22.40.25.890768 R46-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N0-I:J18-U01 2005-09-18-22.40.25.920379 R46-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-NC-I:J18-U11 2005-09-18-22.40.26.046573 R46-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-NC-I:J18-U01 2005-09-18-22.40.26.148250 R46-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-N8-I:J18-U11 2005-09-18-22.40.26.365018 R46-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-N8-I:J18-U01 2005-09-18-22.40.26.465237 R46-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M1-N8-I:J18-U11 2005-09-18-22.40.26.884345 R46-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M1-N8-I:J18-U01 2005-09-18-22.40.26.985968 R46-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108427 2005.09.18 R46-M0-N4-I:J18-U11 2005-09-18-22.40.27.087842 R46-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108611 2005.09.18 R40-M1-NC-I:J18-U11 2005-09-18-22.43.31.062552 R40-M1-NC-I:J18-U11 RAS APP FATAL ciod: Error loading /home/spelce1/HPCC_IBM/TomAndJeff/bin/tested_copro/tested_copro.rts: invalid or missing program image, Permission denied
1127165162 2005.09.19 R73-M0-N6 2005-09-19-14.26.02.397744 R73-M0-N6 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165169 2005.09.19 R73-M0-N8 2005-09-19-14.26.09.866938 R73-M0-N8 NULL DISCOVERY WARNING Node card is not fully functional
1127165169 2005.09.19 R73-M0-N1 2005-09-19-14.26.09.921160 R73-M0-N1 NULL DISCOVERY WARNING Node card is not fully functional
1127165169 2005.09.19 R73-M0-N8 2005-09-19-14.26.09.950902 R73-M0-N8 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165169 2005.09.19 R73-M0-N8 2005-09-19-14.26.09.969449 R73-M0-N8 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165169 2005.09.19 R73-M0-N1 2005-09-19-14.26.09.979092 R73-M0-N1 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165169 2005.09.19 R73-M0-N1 2005-09-19-14.26.09.991484 R73-M0-N1 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165176 2005.09.19 R73-M0-NA 2005-09-19-14.26.16.708850 R73-M0-NA NULL DISCOVERY WARNING Node card is not fully functional
1127165176 2005.09.19 R73-M0-N3 2005-09-19-14.26.16.807473 R73-M0-N3 NULL DISCOVERY WARNING Node card is not fully functional
1127165176 2005.09.19 R73-M0-NA 2005-09-19-14.26.16.850637 R73-M0-NA NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165176 2005.09.19 R73-M0-N3 2005-09-19-14.26.16.860637 R73-M0-N3 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165176 2005.09.19 R73-M0-NA 2005-09-19-14.26.16.871647 R73-M0-NA NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165176 2005.09.19 R73-M0-N3 2005-09-19-14.26.16.878717 R73-M0-N3 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165183 2005.09.19 R73-M0-NE 2005-09-19-14.26.23.634262 R73-M0-NE NULL DISCOVERY WARNING Node card is not fully functional
1127165183 2005.09.19 R73-M0-N5 2005-09-19-14.26.23.733297 R73-M0-N5 NULL DISCOVERY WARNING Node card is not fully functional
1127165183 2005.09.19 R73-M0-NE 2005-09-19-14.26.23.770764 R73-M0-NE NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165183 2005.09.19 R73-M0-N5 2005-09-19-14.26.23.786768 R73-M0-N5 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165183 2005.09.19 R73-M0-NE 2005-09-19-14.26.23.796102 R73-M0-NE NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165183 2005.09.19 R73-M0-N5 2005-09-19-14.26.23.804467 R73-M0-N5 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165190 2005.09.19 R73-M0-N7 2005-09-19-14.26.30.570001 R73-M0-N7 NULL DISCOVERY WARNING Node card is not fully functional
1127165190 2005.09.19 R73-M0-NC 2005-09-19-14.26.30.666673 R73-M0-NC NULL DISCOVERY WARNING Node card is not fully functional
1127165190 2005.09.19 R73-M0-N7 2005-09-19-14.26.30.698638 R73-M0-N7 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165190 2005.09.19 R73-M0-NC 2005-09-19-14.26.30.708645 R73-M0-NC NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165190 2005.09.19 R73-M0-N7 2005-09-19-14.26.30.715645 R73-M0-N7 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165190 2005.09.19 R73-M0-NC 2005-09-19-14.26.30.725642 R73-M0-NC NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165197 2005.09.19 R73-M0-N2 2005-09-19-14.26.37.671015 R73-M0-N2 NULL DISCOVERY WARNING Node card is not fully functional
1127165197 2005.09.19 R73-M0-NF 2005-09-19-14.26.37.763735 R73-M0-NF NULL DISCOVERY WARNING Node card is not fully functional
1127165197 2005.09.19 R73-M0-N2 2005-09-19-14.26.37.788925 R73-M0-N2 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165197 2005.09.19 R73-M0-N2 2005-09-19-14.26.37.807506 R73-M0-N2 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165197 2005.09.19 R73-M0-NF 2005-09-19-14.26.37.816957 R73-M0-NF NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165197 2005.09.19 R73-M0-NF 2005-09-19-14.26.37.835334 R73-M0-NF NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165204 2005.09.19 R73-M0-N9 2005-09-19-14.26.44.561401 R73-M0-N9 NULL DISCOVERY WARNING Node card is not fully functional
1127165204 2005.09.19 R73-M0-N0 2005-09-19-14.26.44.657312 R73-M0-N0 NULL DISCOVERY WARNING Node card is not fully functional
1127165204 2005.09.19 R73-M0-N9 2005-09-19-14.26.44.698717 R73-M0-N9 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165204 2005.09.19 R73-M0-N0 2005-09-19-14.26.44.708330 R73-M0-N0 NULL DISCOVERY SEVERE Can not get assembly information for node card
1127165204 2005.09.19 R73-M0-N9 2005-09-19-14.26.44.716451 R73-M0-N9 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165204 2005.09.19 R73-M0-N0 2005-09-19-14.26.44.732399 R73-M0-N0 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1127165345 2005.09.19 R73-M0-N3 2005-09-19-14.29.05.870384 R73-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 04D081A3892FFFFF04041BB056E5, found 04D281A2892FFFFF0C0F1AD196D1
1127165345 2005.09.19 R73-M0-N3 2005-09-19-14.29.05.895196 R73-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J08 do not match. VPD ecid 04CE81A38B2FFFFF050D1C1050EC, found 04D181A28A2FFFFF02091B109ED5
1127165350 2005.09.19 R73-M0-N7 2005-09-19-14.29.10.007452 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075D0DA0CC2FFFFF0D031AC152CF, found 075E0D01022FFFFF03091C1050E9
1127165350 2005.09.19 R73-M0-N7 2005-09-19-14.29.10.020107 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 07410D71962FFFFF08071A210CC3, found 074F0D020E2FFFFF08041B4084D9
1127165350 2005.09.19 R73-M0-NA 2005-09-19-14.29.10.266437 R73-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 07540D45A22FFFFF0E081AB08ECF, found 04C580D7D92FFFFF02071B5088DB
1127165350 2005.09.19 R73-M0-NA 2005-09-19-14.29.10.279705 R73-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 04D68073162FFFFF0A051B308ED7, found 04D080D84C2FFFFF09031AA0D0CE
1127165351 2005.09.19 R73-M0-N7 2005-09-19-14.29.11.395264 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 075C0D52212FFFFF100B1AA14ECC, found 076004E5C27BFFFF060E1AC0CCCE
1127165351 2005.09.19 R73-M0-N7 2005-09-19-14.29.11.417190 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 07550D52822FFFFF09031B5094D7, found 076104E4957BFFFF09091A50C4C4
1127165364 2005.09.19 R73-M0-N7 2005-09-19-14.29.24.242365 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075D0DA0CC2FFFFF0D031AC152CF, found 075E0D01022FFFFF03091C1050E9
1127165364 2005.09.19 R73-M0-N7 2005-09-19-14.29.24.298993 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 07410D71962FFFFF08071A210CC3, found 074F0D020E2FFFFF08041B4084D9
1127165364 2005.09.19 R73-M0-N7 2005-09-19-14.29.24.620483 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 075C0D52212FFFFF100B1AA14ECC, found 076004E5C27BFFFF060E1AC0CCCE
1127165364 2005.09.19 R73-M0-N7 2005-09-19-14.29.24.673835 R73-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 07550D52822FFFFF09031B5094D7, found 076104E4957BFFFF09091A50C4C4
1127165364 2005.09.19 R73-M0-NA 2005-09-19-14.29.24.988261 R73-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 07540D45A22FFFFF0E081AB08ECF, found 04C580D7D92FFFFF02071B5088DB
1127165364 2005.09.19 R73-M0-NA 2005-09-19-14.29.24.999862 R73-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 04D68073162FFFFF0A051B308ED7, found 04D080D84C2FFFFF09031AA0D0CE
1127165656 2005.09.19 R04-M0-NC-I:J18-U11 2005-09-19-14.34.16.612756 R04-M0-NC-I:J18-U11 RAS KERNEL INFO ciod: generated 1 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/dtyp/doe_mpits/test_cases/dtyp/getel
1127165692 2005.09.19 R10-M1-NC-I:J18-U11 2005-09-19-14.34.52.070539 R10-M1-NC-I:J18-U11 RAS KERNEL INFO ciod: generated 1 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/VN/dtyp/doe_mpits/test_cases/dtyp/getel
1127166677 2005.09.19 R01-M1-NC-I:J18-U11 2005-09-19-14.51.17.856853 R01-M1-NC-I:J18-U11 RAS KERNEL INFO ciod: generated 1 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/scatter
1127167511 2005.09.19 R01-M1-N0-I:J18-U11 2005-09-19-15.05.11.496583 R01-M1-N0-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127167511 2005.09.19 R01-M1-N0-I:J18-U01 2005-09-19-15.05.11.612566 R01-M1-N0-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127167511 2005.09.19 R01-M1-N4-I:J18-U11 2005-09-19-15.05.11.714343 R01-M1-N4-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127167511 2005.09.19 R01-M1-N4-I:J18-U01 2005-09-19-15.05.11.826998 R01-M1-N4-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127167511 2005.09.19 R01-M1-NC-I:J18-U11 2005-09-19-15.05.11.850939 R01-M1-NC-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127167511 2005.09.19 R01-M1-NC-I:J18-U01 2005-09-19-15.05.11.874377 R01-M1-NC-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127167511 2005.09.19 R01-M1-N8-I:J18-U11 2005-09-19-15.05.11.910631 R01-M1-N8-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127167511 2005.09.19 R01-M1-N8-I:J18-U01 2005-09-19-15.05.11.934227 R01-M1-N8-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /bgl/apps/SWL/functional/MPITs_v050902/mpits_parallel_dirs/CO/big_coll/doe_mpits/test_cases/big_coll/reduce_scatter
1127172054 2005.09.19 R55-M0-N9-C:J06-U11 2005-09-19-16.20.54.009037 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 1 in re-synch state event(s) (dcr 0x0185) detected
1127172054 2005.09.19 R55-M0-N9-C:J06-U11 2005-09-19-16.20.54.511107 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
1127173054 2005.09.19 R55-M0-N9-C:J06-U11 2005-09-19-16.37.34.257876 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 1 in re-synch state event(s) (dcr 0x0185) detected
1127173055 2005.09.19 R55-M0-N9-C:J06-U11 2005-09-19-16.37.35.255547 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
1127175618 2005.09.19 R55-M0-N9-C:J06-U11 2005-09-19-17.20.18.371900 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 1 in re-synch state event(s) (dcr 0x0185) detected
1127175618 2005.09.19 R55-M0-N9-C:J06-U11 2005-09-19-17.20.18.512667 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 2 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
1127175626 2005.09.19 R55-M0-N9-C:J06-U11 2005-09-19-17.20.26.978522 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 2 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
1127185074 2005.09.19 R04-M1-NB-C:J16-U11 2005-09-19-19.57.54.828877 R04-M1-NB-C:J16-U11 RAS KERNEL INFO 3 ddr errors(s) detected and corrected on rank 0, symbol 30, bit 5
1127185075 2005.09.19 R04-M1-NB-C:J16-U11 2005-09-19-19.57.55.166718 R04-M1-NB-C:J16-U11 RAS KERNEL INFO CE sym 30, at 0x1290eea0, mask 0x04
1127185075 2005.09.19 R04-M1-NB-C:J16-U11 2005-09-19-19.57.55.545767 R04-M1-NB-C:J16-U11 RAS KERNEL INFO CE sym 30, at 0x1290eea0, mask 0x04
1127185075 2005.09.19 R04-M1-NB-C:J16-U11 2005-09-19-19.57.55.730654 R04-M1-NB-C:J16-U11 RAS KERNEL INFO CE sym 30, at 0x1290eea0, mask 0x04
1127185075 2005.09.19 R04-M1-NB-C:J16-U11 2005-09-19-19.57.55.879224 R04-M1-NB-C:J16-U11 RAS KERNEL INFO total of 3 ddr error(s) detected and corrected
1127187756 2005.09.19 R25-M1-N3-C:J12-U11 2005-09-19-20.42.36.404376 R25-M1-N3-C:J12-U11 RAS KERNEL INFO 1 ddr errors(s) detected and corrected on rank 0, symbol 33, bit 6
1127187756 2005.09.19 R25-M1-N3-C:J12-U11 2005-09-19-20.42.36.760514 R25-M1-N3-C:J12-U11 RAS KERNEL INFO CE sym 33, at 0x1ab3c520, mask 0x02
1127187757 2005.09.19 R25-M1-N3-C:J12-U11 2005-09-19-20.42.37.149589 R25-M1-N3-C:J12-U11 RAS KERNEL INFO total of 1 ddr error(s) detected and corrected
