1122581375 2005.07.28 R37-M0-N5-C:J09-U11 2005-07-28-13.09.35.974490 R37-M0-N5-C:J09-U11 RAS KERNEL INFO generating core.5490
1123025968 2005.08.02 R25-M1-N3 2005-08-02-16.39.28.100137 R25-M1-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 07450DD7422FFFFF07081A00CAC1, found 07440E100D2FFFFF0D0A1B1044D7
1123025970 2005.08.02 R25-M1-N5 2005-08-02-16.39.30.556870 R25-M1-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04C38125C72FFFFF08081B5084DC, found 07630E10912FFFFF0F071B7052DC
1123025970 2005.08.02 R25-M1-N5 2005-08-02-16.39.30.564222 R25-M1-N5 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04C98125932FFFFF08101B20E0DB, found 07510E11222FFFFF050C1AB08ECD
1123025981 2005.08.02 R37-M0-NA 2005-08-02-16.39.41.369816 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04CB8088842FFFFF0C081BC04AE5, found 04C48126572FFFFF070C1AE08AD0
1123025981 2005.08.02 R37-M0-NA 2005-08-02-16.39.41.376941 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 075F0DD81D2FFFFF09061AD0D4D5, found 04DA8126932FFFFF0B091A7152C9
1123025981 2005.08.02 R37-M0-NA 2005-08-02-16.39.41.477823 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04C48126572FFFFF070C1AE08AD0, found 04CB8088842FFFFF0C081BC04AE5
1123025981 2005.08.02 R37-M0-NA 2005-08-02-16.39.41.484571 R37-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04DA8126932FFFFF0B091A7152C9, found 075F0DD81D2FFFFF09061AD0D4D5
1123025983 2005.08.02 R31-M0-N3 2005-08-02-16.39.43.293688 R31-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J09 do not match. VPD ecid 07440DD8132FFFFF0D0E1B508CE0, found 04C080D7DE2FFFFF07041AE08AD5
1123025983 2005.08.02 R31-M0-N3 2005-08-02-16.39.43.319166 R31-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J09 do not match. VPD ecid 07560DD8012FFFFF0C071AA092D3, found 04D780D8452FFFFF080D1C1058E9
1123025984 2005.08.02 R31-M0-N1 2005-08-02-16.39.44.278061 R31-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04C481B3942FFFFF0706199102B6, found 07440E10DE2FFFFF0C071B304CD8
1123025984 2005.08.02 R31-M0-N1 2005-08-02-16.39.44.296180 R31-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 04C98087882FFFFF02091C205CEE, found 07470E10DB2FFFFF0C081AE08AD1
1123025993 2005.08.02 R37-M1-NA 2005-08-02-16.39.53.071374 R37-M1-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J14 do not match. VPD ecid 04C28092D72FFFFF030B1B2084D7, found 075C0D42A12FFFFF0C0719C08CBB
1123025993 2005.08.02 R37-M1-NA 2005-08-02-16.39.53.082796 R37-M1-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J14 do not match. VPD ecid 04DA8092C02FFFFF0D0B1AE0E0D4, found 075C0D42A12FFFFF0D0A19B0CCB8
1123025993 2005.08.02 R37-M1-NA 2005-08-02-16.39.53.187912 R37-M1-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04CE80929E2FFFFF040A1B1090D8, found 04C480878D2FFFFF0D031BA094E4
1123025993 2005.08.02 R37-M1-NA 2005-08-02-16.39.53.219017 R37-M1-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 04E28092DC2FFFFF02081BD098E8, found 04D58087212FFFFF0A0A1A908CCD
1123025995 2005.08.02 R31-M1-N8 2005-08-02-16.39.55.000564 R31-M1-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J18 do not match. VPD ecid 0000000000000000000000000000, found 04C881D4DE2FFFFF020C1C6052EB
1123025995 2005.08.02 R31-M1-N8 2005-08-02-16.39.55.012158 R31-M1-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J18 do not match. VPD ecid 0000000000000000000000000000, found 04DD81D51B2FFFFF06061BB04AE0
1123026024 2005.08.02 R37-M1-NF 2005-08-02-16.40.24.401527 R37-M1-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 07550DD8532FFFFF06041B7088E3, found 04C38203902FFFFF05041B6084DD
1123026024 2005.08.02 R37-M1-NF 2005-08-02-16.40.24.426098 R37-M1-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075F0DD81D2FFFFF0F081B50D2E0, found 07500D98DC2FFFFF040A1A6106C7
1123026024 2005.08.02 R34-M1-NE 2005-08-02-16.40.24.715286 R34-M1-NE NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J09 do not match. VPD ecid 04D080741B2FFFFF0B0619C0CCBC, found 04C08073DA2FFFFF0A0F1AD092D1
1123026024 2005.08.02 R34-M1-NE 2005-08-02-16.40.24.727074 R34-M1-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J09 do not match. VPD ecid 04C28073D72FFFFF0B041AC09CD0, found 04D58137C22FFFFF080B1BC046E5
1123026389 2005.08.02 R01-M1-N3 2005-08-02-16.46.29.637966 R01-M1-N3 NULL DISCOVERY WARNING Node card is not fully functional
1123026389 2005.08.02 R01-M1-NA 2005-08-02-16.46.29.642079 R01-M1-NA NULL DISCOVERY WARNING Node card is not fully functional
1123026389 2005.08.02 R01-M1-N3 2005-08-02-16.46.29.661566 R01-M1-N3 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026389 2005.08.02 R01-M1-NA 2005-08-02-16.46.29.665146 R01-M1-NA NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026389 2005.08.02 R01-M1-NA 2005-08-02-16.46.29.738580 R01-M1-NA NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026389 2005.08.02 R01-M1-N3 2005-08-02-16.46.29.743866 R01-M1-N3 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026389 2005.08.02 R01-M1-N8 2005-08-02-16.46.29.748984 R01-M1-N8 NULL DISCOVERY WARNING Node card is not fully functional
1123026389 2005.08.02 R01-M1-N8 2005-08-02-16.46.29.773585 R01-M1-N8 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026389 2005.08.02 R01-M1-N8 2005-08-02-16.46.29.788193 R01-M1-N8 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026389 2005.08.02 R01-M1-N4 2005-08-02-16.46.29.843416 R01-M1-N4 NULL DISCOVERY WARNING Node card is not fully functional
1123026389 2005.08.02 R01-M1-N5 2005-08-02-16.46.29.852158 R01-M1-N5 NULL DISCOVERY WARNING Node card is not fully functional
1123026389 2005.08.02 R01-M1-N4 2005-08-02-16.46.29.869134 R01-M1-N4 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026389 2005.08.02 R01-M1-N5 2005-08-02-16.46.29.875868 R01-M1-N5 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026389 2005.08.02 R01-M1-N4 2005-08-02-16.46.29.881443 R01-M1-N4 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026389 2005.08.02 R01-M1-N5 2005-08-02-16.46.29.889213 R01-M1-N5 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026390 2005.08.02 R01-M1-N6 2005-08-02-16.46.30.129014 R01-M1-N6 NULL DISCOVERY WARNING Node card is not fully functional
1123026390 2005.08.02 R01-M1-N6 2005-08-02-16.46.30.150395 R01-M1-N6 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026390 2005.08.02 R01-M1-N6 2005-08-02-16.46.30.159995 R01-M1-N6 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026390 2005.08.02 R01-M1-ND 2005-08-02-16.46.30.375733 R01-M1-ND NULL DISCOVERY WARNING Node card is not fully functional
1123026390 2005.08.02 R01-M1-ND 2005-08-02-16.46.30.407148 R01-M1-ND NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026390 2005.08.02 R01-M1-ND 2005-08-02-16.46.30.424556 R01-M1-ND NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026390 2005.08.02 R01-M1-N1 2005-08-02-16.46.30.599305 R01-M1-N1 NULL DISCOVERY WARNING Node card is not fully functional
1123026390 2005.08.02 R01-M1-N1 2005-08-02-16.46.30.642133 R01-M1-N1 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123026390 2005.08.02 R01-M1-N1 2005-08-02-16.46.30.652228 R01-M1-N1 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123026394 2005.08.02 R22-M0-NC 2005-08-02-16.46.34.761588 R22-M0-NC NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04CF80E09C2FFFFF0C081B804ADB, found 07510E11222FFFFF0B0E1B604ADA
1123026394 2005.08.02 R22-M0-NC 2005-08-02-16.46.34.827610 R22-M0-NC NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 07440D748D2FFFFF0E051AF092D3, found 07440E100D2FFFFF07051B0092D7
1123026396 2005.08.02 R22-M0-N2 2005-08-02-16.46.36.168940 R22-M0-N2 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04CE80D84E2FFFFF0C0A1A10C4C1, found 04CC8203872FFFFF020A1B608CDB
1123026396 2005.08.02 R22-M0-N2 2005-08-02-16.46.36.320042 R22-M0-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 04CE80D84E2FFFFF0D0D1AA0CACE, found 04CC8203872FFFFF0C0919E10ABC
1123026397 2005.08.02 R31-M0-NF 2005-08-02-16.46.37.084487 R31-M0-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 04CB81C40B2FFFFF020B1AB096CE, found 07490DD78F2FFFFF09031B2088D8
1123026397 2005.08.02 R31-M0-NF 2005-08-02-16.46.37.107686 R31-M0-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 04E281C3482FFFFF050D1B00A0D4, found 07620DD8472FFFFF0A0B1B408CDE
1123026398 2005.08.02 R31-M0-NF 2005-08-02-16.46.38.028999 R31-M0-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04C681C4102FFFFF03051B0098D4, found 074C1035D62FFFFF060E1C804AF3
1123026398 2005.08.02 R31-M0-NF 2005-08-02-16.46.38.042349 R31-M0-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 04D181C25B2FFFFF070C1960C8B2, found 07421035622FFFFF070B1C404EEF
1123026400 2005.08.02 R01-M1-NF 2005-08-02-16.46.40.114322 R01-M1-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075C04E4497BFFFF0C0C1C204AEB, found 075304E2047BFFFF0B031CF048FE
1123026400 2005.08.02 R01-M1-NF 2005-08-02-16.46.40.169233 R01-M1-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 074504E55E7BFFFF04071CA04EF4, found 074A04E28C7BFFFF07081C1088EC
1123026402 2005.08.02 R01-M1-NC 2005-08-02-16.46.42.611039 R01-M1-NC NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04D379D65A7BFFFF0D070B4088D8, found 04D281A2892FFFFF0D091B0092D4
1123026402 2005.08.02 R01-M1-NC 2005-08-02-16.46.42.626053 R01-M1-NC NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 074D04D00F7BFFFF040A1A20CAC0, found 04D281A2892FFFFF080E1B404ADA
1123026406 2005.08.02 R31-M1-N7 2005-08-02-16.46.46.219902 R31-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04D180D81E2FFFFF0E081A60CAC8, found 04CD80741E2FFFFF0F0A1A0108C2
1123026406 2005.08.02 R31-M1-N7 2005-08-02-16.46.46.261464 R31-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04D280A6A32FFFFF070F1C1050E9, found 04C48087DF2FFFFF0D0B1B209AD5
1123026406 2005.08.02 R31-M1-N7 2005-08-02-16.46.46.808275 R31-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J09 do not match. VPD ecid 04E080D88E2FFFFF03051A90D4CA, found 075B04D7577BFFFF08061AB0CACC
1123026406 2005.08.02 R31-M1-N7 2005-08-02-16.46.46.827846 R31-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J09 do not match. VPD ecid 04D180D81E2FFFFF06041A708AC7, found 075F0DD81D2FFFFF05071B00C8D8
1123026407 2005.08.02 R31-M1-N2 2005-08-02-16.46.47.847462 R31-M1-N2 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04DC81D5C82FFFFF04071B804CDC, found 04CD81D5062FFFFF0D061B9052DE
1123026407 2005.08.02 R31-M1-N2 2005-08-02-16.46.47.903637 R31-M1-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04DD81D5C72FFFFF09101B30D6D6, found 07460E10DC2FFFFF05061AB092CE
1123026412 2005.08.02 R01-M1-N1 2005-08-02-16.46.52.181624 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 074F0D988B2FFFFF060B1BF048E8, found 07410D45402FFFFF08021AE0D2D3
1123026412 2005.08.02 R01-M1-N1 2005-08-02-16.46.52.188705 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 074F0D988B2FFFFF0B071BB048E3, found 07400D45412FFFFF04041B00D0D5
1123026412 2005.08.02 R01-M1-N1 2005-08-02-16.46.52.420884 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 075F0D48012FFFFF050F1C2092E9, found 07450D464C2FFFFF060E1B1086D7
1123026412 2005.08.02 R01-M1-N1 2005-08-02-16.46.52.430381 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 076304E4427BFFFF090B1CA04EF7, found 07450D464C2FFFFF050D1B208ED9
1123026412 2005.08.02 R01-M1-N1 2005-08-02-16.46.52.886157 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 074F0D988B2FFFFF06021C5054EF, found 07450D464C2FFFFF050A1AC08ED1
1123026412 2005.08.02 R01-M1-N1 2005-08-02-16.46.52.903134 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 07470DA0632FFFFF0E0B1B808CDD, found 07400D45412FFFFF05041AD0CED2
1123026413 2005.08.02 R01-M1-N1 2005-08-02-16.46.53.120316 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 07620DA09A2FFFFF080F1C604CF0, found 07630D45422FFFFF060F1B4098DB
1123026413 2005.08.02 R01-M1-N1 2005-08-02-16.46.53.185828 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 07490DA0612FFFFF02061B111ED6, found 07560D45212FFFFF050B1AE0D4D3
1123026413 2005.08.02 R01-M1-N1 2005-08-02-16.46.53.616632 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 07530D98D92FFFFF08061BC048E3, found 04C57E001F7BFFFF07051C108EE9
1123026413 2005.08.02 R01-M1-N1 2005-08-02-16.46.53.645648 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 074F0D988B2FFFFF020A1C7056F2, found 04DA7DF8DE7BFFFF0C0C1C0046E9
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.004304 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 075C0D98A32FFFFF05041B408EDC, found 075C0D451C2FFFFF0D071AD08CD1
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.012125 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 07530D98D92FFFFF0F051B7156DD, found 07560D45212FFFFF06021A8118CC
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.184828 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 075C0D98A32FFFFF040A1BA046E3, found 07450D464C2FFFFF03081AD086D2
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.192276 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J08 do not match. VPD ecid 07610DA09B2FFFFF06031C005CE9, found 07410D46502FFFFF07081A310EC5
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.484661 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J09 do not match. VPD ecid 074F0D988B2FFFFF0A0A1B9092E1, found 07490D46482FFFFF050B1A90D2CD
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.497023 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J09 do not match. VPD ecid 07610DA09B2FFFFF0F091BC09AE5, found 07400D45412FFFFF05031AC0D4D1
1123026414 2005.08.02 R01-M1-ND 2005-08-02-16.46.54.643617 R01-M1-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04DA7DF8DE7BFFFF0A081BC044E2, found 07431032942FFFFF06021C1096ED
1123026414 2005.08.02 R01-M1-ND 2005-08-02-16.46.54.650934 R01-M1-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04C07E00007BFFFF060A1C5044EF, found 07601033482FFFFF060A1B9048E4
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.663726 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 07570DA0802FFFFF09101B20D4D5, found 04C57E001F7BFFFF0E081C4048ED
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.672188 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 075C0D98A32FFFFF0E0B1BB098E3, found 04C57E001F7BFFFF07071C0046E7
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.865553 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07470DA0632FFFFF090D1BE04AE6, found 04D97DF8DF7BFFFF05071C604AF0
1123026414 2005.08.02 R01-M1-N1 2005-08-02-16.46.54.886941 R01-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 074F0D988B2FFFFF07081BC04EE4, found 04D37DF8C07BFFFF08051C4048EC
