1122581445 2005.07.28 R35-M0-NF-C:J10-U01 2005-07-28-13.10.45.058364 R35-M0-NF-C:J10-U01 RAS KERNEL INFO generating core.4737
1123015264 2005.08.02 R23-M1-N7 2005-08-02-13.41.04.946729 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 04C580870D2FFFFF0E0A1B4092D7, found 07510D50DC2FFFFF05061A808CCB
1123015264 2005.08.02 R23-M1-N7 2005-08-02-13.41.04.951663 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 04E08087442FFFFF040C1BE044E5, found 04D78073152FFFFF09041AD0CCD2
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.013062 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04D78137922FFFFF09091BC04EE4, found 07550D52542FFFFF07031B8098DE
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.018208 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 04D58137C22FFFFF0F0D1CE0A2FA, found 07490D51902FFFFF04071B504CDB
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.174814 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 04DD8074DF2FFFFF080C1A110AC2, found 04C58074022FFFFF07051AA0C6CE
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.180317 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 04D080741B2FFFFF03041A610EC6, found 075B0D51512FFFFF05061A20CAC3
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.247967 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04D680884B2FFFFF06071A9088C9, found 07510D50DC2FFFFF05091AD090D2
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.253242 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04E08087442FFFFF0E051B7094DC, found 04D58073172FFFFF04071A90CACC
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.315341 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04CB8092CE2FFFFF0A041B209AD8, found 07510D50DC2FFFFF0B0A1A50CCC7
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.320487 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04CC80924E2FFFFF0A0C1AD08ED2, found 04D58073172FFFFF07021AE0CED3
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.378659 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04C880875C2FFFFF0E0B1B508ED9, found 04E28126DD2FFFFF020B1AD0D8CE
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.383843 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04C18138552FFFFF02061C5056F1, found 04E28126DD2FFFFF030D1AD0D0CF
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.444755 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 04C08073DA2FFFFF0A0F1AD092D1, found 04E28126DD2FFFFF060E1B408AD8
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.449820 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J08 do not match. VPD ecid 04D58137C22FFFFF080B1BC046E5, found 04D281258A2FFFFF04051A1106BF
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.508552 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J09 do not match. VPD ecid 04C781B0972FFFFF050C1A50CEC7, found 075B0D51512FFFFF090B1A10D0C2
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.548502 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J09 do not match. VPD ecid 04D780874C2FFFFF0C031BF0A0E6, found 075B0D51512FFFFF08021AA0D6CC
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.664598 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04DD8074DF2FFFFF03091A5112C7, found 04C48125992FFFFF040C1B308AD7
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.669453 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04C88074CF2FFFFF0C0C1A80D8CA, found 04D281258A2FFFFF06091A014EBE
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.780895 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04D281A2892FFFFF0D091B0092D4, found 04E28126DD2FFFFF0B051A8114C9
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.786356 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04D281A2892FFFFF080E1B404ADA, found 04E28126DD2FFFFF09021AF0D0D1
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.845436 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 04CD80741E2FFFFF0F0A1A0108C2, found 04E28125CC2FFFFF060C1A3104C2
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.850471 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 04C48087DF2FFFFF0D0B1B209AD5, found 04E28126DD2FFFFF0D0D1B0088D3
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.954589 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J13 do not match. VPD ecid 04C88087892FFFFF03071C205CEA, found 07470E10DB2FFFFF0B061AF084D2
1123015265 2005.08.02 R23-M1-N7 2005-08-02-13.41.05.960099 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J13 do not match. VPD ecid 04D580874E2FFFFF0F0A1B5094DA, found 07440E100D2FFFFF06041A9088CC
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.061557 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J14 do not match. VPD ecid 04C08073DA2FFFFF0C041A508EC7, found 04C98125422FFFFF050A19F150BE
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.066580 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J14 do not match. VPD ecid 04C28074D52FFFFF02091AE0D4D0, found 04D18125DD2FFFFF050619B148B7
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.125619 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04D080741B2FFFFF090419F0CABE, found 07510D50DC2FFFFF060B1B0092D4
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.131095 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 04C28074D52FFFFF07051A20D2C2, found 075B0D51512FFFFF0C0B1A70CACA
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.189713 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J16 do not match. VPD ecid 04CB81B0932FFFFF0D0E1AD092D3, found 04C98074222FFFFF10091B1114D8
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.226655 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 04E381A7D22FFFFF050819710AB5, found 04CB8074202FFFFF0E0D1A9152CE
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.287054 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J17 do not match. VPD ecid 04CD80741E2FFFFF0E0A1A20D0C3, found 074F0D50DE2FFFFF0E0D1A811ACB
1123015266 2005.08.02 R23-M1-N7 2005-08-02-13.41.06.292493 R23-M1-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J17 do not match. VPD ecid 04DD8074DF2FFFFF0A0E1AE0D8D2, found 07510D50DC2FFFFF04061AB088CE
1123015268 2005.08.02 R23-M1-N2 2005-08-02-13.41.08.950198 R23-M1-N2 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 074F0D515D2FFFFF0A0B1BB050E4, found 04CE8088022FFFFF04081B2052D6
1123015268 2005.08.02 R23-M1-N2 2005-08-02-13.41.08.955452 R23-M1-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 07620D514A2FFFFF09091BD048E4, found 04DE8088162FFFFF050B1B9050DE
1123015311 2005.08.02 R35-M0-N6 2005-08-02-13.41.51.208348 R35-M0-N6 NULL DISCOVERY WARNING Node card is not fully functional
1123015311 2005.08.02 R35-M0-N6 2005-08-02-13.41.51.246525 R35-M0-N6 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015311 2005.08.02 R35-M0-N6 2005-08-02-13.41.51.256155 R35-M0-N6 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015311 2005.08.02 R35-M0-N1 2005-08-02-13.41.51.694334 R35-M0-N1 NULL DISCOVERY WARNING Node card is not fully functional
1123015311 2005.08.02 R35-M0-N1 2005-08-02-13.41.51.713789 R35-M0-N1 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015311 2005.08.02 R35-M0-N1 2005-08-02-13.41.51.723277 R35-M0-N1 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015312 2005.08.02 R35-M0-ND 2005-08-02-13.41.52.108373 R35-M0-ND NULL DISCOVERY WARNING Node card is not fully functional
1123015312 2005.08.02 R35-M0-ND 2005-08-02-13.41.52.172832 R35-M0-ND NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015312 2005.08.02 R35-M0-ND 2005-08-02-13.41.52.181900 R35-M0-ND NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015313 2005.08.02 R35-M0-N4 2005-08-02-13.41.53.239521 R35-M0-N4 NULL DISCOVERY WARNING Node card is not fully functional
1123015313 2005.08.02 R35-M0-N4 2005-08-02-13.41.53.259663 R35-M0-N4 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015313 2005.08.02 R35-M0-N4 2005-08-02-13.41.53.268763 R35-M0-N4 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015313 2005.08.02 R35-M0-N8 2005-08-02-13.41.53.820801 R35-M0-N8 NULL DISCOVERY WARNING Node card is not fully functional
1123015313 2005.08.02 R35-M0-N8 2005-08-02-13.41.53.843205 R35-M0-N8 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015313 2005.08.02 R35-M0-N8 2005-08-02-13.41.53.852004 R35-M0-N8 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015314 2005.08.02 R35-M0-N3 2005-08-02-13.41.54.896768 R35-M0-N3 NULL DISCOVERY WARNING Node card is not fully functional
1123015314 2005.08.02 R35-M0-N3 2005-08-02-13.41.54.916399 R35-M0-N3 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015314 2005.08.02 R35-M0-N3 2005-08-02-13.41.54.926885 R35-M0-N3 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015315 2005.08.02 R35-M0-N7 2005-08-02-13.41.55.733689 R35-M0-N7 NULL DISCOVERY WARNING Node card is not fully functional
1123015315 2005.08.02 R35-M0-N7 2005-08-02-13.41.55.754084 R35-M0-N7 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015315 2005.08.02 R35-M0-N7 2005-08-02-13.41.55.785029 R35-M0-N7 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015317 2005.08.02 R35-M0-NA 2005-08-02-13.41.57.984520 R35-M0-NA NULL DISCOVERY WARNING Node card is not fully functional
1123015318 2005.08.02 R35-M0-NA 2005-08-02-13.41.58.004496 R35-M0-NA NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015318 2005.08.02 R35-M0-NA 2005-08-02-13.41.58.014090 R35-M0-NA NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015318 2005.08.02 R35-M0-N5 2005-08-02-13.41.58.980175 R35-M0-N5 NULL DISCOVERY WARNING Node card is not fully functional
1123015318 2005.08.02 R35-M0-N5 2005-08-02-13.41.58.999906 R35-M0-N5 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015319 2005.08.02 R35-M0-N5 2005-08-02-13.41.59.008910 R35-M0-N5 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015320 2005.08.02 R35-M0-NE 2005-08-02-13.42.00.051747 R35-M0-NE NULL DISCOVERY WARNING Node card is not fully functional
1123015320 2005.08.02 R35-M0-NE 2005-08-02-13.42.00.072211 R35-M0-NE NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015320 2005.08.02 R35-M0-NE 2005-08-02-13.42.00.081746 R35-M0-NE NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015320 2005.08.02 R35-M0-N2 2005-08-02-13.42.00.624346 R35-M0-N2 NULL DISCOVERY WARNING Node card is not fully functional
1123015320 2005.08.02 R35-M0-N2 2005-08-02-13.42.00.644808 R35-M0-N2 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015320 2005.08.02 R35-M0-N2 2005-08-02-13.42.00.655503 R35-M0-N2 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015320 2005.08.02 R35-M0-N0 2005-08-02-13.42.00.977628 R35-M0-N0 NULL DISCOVERY WARNING Node card is not fully functional
1123015320 2005.08.02 R35-M0-N0 2005-08-02-13.42.00.997285 R35-M0-N0 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015321 2005.08.02 R35-M0-N0 2005-08-02-13.42.01.006637 R35-M0-N0 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015322 2005.08.02 R35-M0-NC 2005-08-02-13.42.02.343130 R35-M0-NC NULL DISCOVERY WARNING Node card is not fully functional
1123015322 2005.08.02 R35-M0-NC 2005-08-02-13.42.02.363401 R35-M0-NC NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015322 2005.08.02 R35-M0-NC 2005-08-02-13.42.02.410283 R35-M0-NC NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015322 2005.08.02 R35-M0-NF 2005-08-02-13.42.02.627078 R35-M0-NF NULL DISCOVERY WARNING Node card is not fully functional
1123015322 2005.08.02 R35-M0-NF 2005-08-02-13.42.02.649732 R35-M0-NF NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015322 2005.08.02 R35-M0-NF 2005-08-02-13.42.02.659022 R35-M0-NF NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015533 2005.08.02 R35-M1-N6 2005-08-02-13.45.33.950198 R35-M1-N6 NULL DISCOVERY WARNING Node card is not fully functional
1123015533 2005.08.02 R35-M1-N6 2005-08-02-13.45.33.971305 R35-M1-N6 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015533 2005.08.02 R35-M1-N6 2005-08-02-13.45.33.980692 R35-M1-N6 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123015534 2005.08.02 R35-M1-ND 2005-08-02-13.45.34.169151 R35-M1-ND NULL DISCOVERY WARNING Node card is not fully functional
1123015534 2005.08.02 R35-M1-N4 2005-08-02-13.45.34.172874 R35-M1-N4 NULL DISCOVERY WARNING Node card is not fully functional
1123015534 2005.08.02 R35-M1-ND 2005-08-02-13.45.34.190517 R35-M1-ND NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015534 2005.08.02 R35-M1-N4 2005-08-02-13.45.34.194055 R35-M1-N4 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123015534 2005.08.02 R35-M1-ND 2005-08-02-13.45.34.200352 R35-M1-ND NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
